time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
332.124379	30.644110	0.011616	2.637982	35
333.174840	36.606735	0.011632	3.147185	36
334.215389	32.369144	0.011643	2.780033	37
335.266245	35.420975	0.011618	3.048829	38
336.304586	32.516277	0.011633	2.795236	39
337.359256	36.173206	0.011644	3.106585	40
338.391523	32.350796	0.011608	2.786840	41
339.452847	34.774529	0.011622	2.992207	42
340.479983	34.383739	0.011598	2.964695	43
341.541940	35.648380	0.011620	3.067815	44
342.571245	31.925167	0.011610	2.749715	45
343.630538	35.903259	0.011622	3.089142	46
344.665437	31.355593	0.011617	2.699024	47
345.719795	59.104359	0.011623	5.084988	48
346.757496	30.897324	0.011611	2.660974	49
347.808540	35.721668	0.011651	3.065963	50
348.848582	31.942303	0.011636	2.745209	51
349.895313	37.746788	0.011616	3.249534	52
350.939210	32.167339	0.011646	2.761999	53
351.989601	34.274113	0.011642	2.943888	54
353.029188	31.686556	0.011612	2.728728	55
354.078870	35.183880	0.011666	3.015805	56
355.119103	33.249027	0.011612	2.863234	57
356.170308	34.782528	0.011591	3.000710	58
357.212143	29.761971	0.011615	2.562458	59
358.262205	34.612858	0.011607	2.982062	60
359.297795	32.331257	0.011598	2.787568	61
360.346232	43.647724	0.011613	3.758493	62
361.386540	31.279915	0.011614	2.693272	63
362.447524	33.359165	0.011630	2.868483	64
363.478072	29.478170	0.011619	2.536989	65
364.538677	33.911247	0.011628	2.916335	66
365.567267	30.903158	0.011629	2.657517	67
366.625877	35.212326	0.011615	3.031554	68
367.657035	32.972702	0.011625	2.836328	69
368.715888	34.132313	0.011614	2.938872	70
369.751047	31.813692	0.011637	2.733808	71
370.804501	33.281776	0.011622	2.863720	72
371.843242	30.411829	0.011633	2.614197	73
372.894508	33.723095	0.011621	2.901945	74
373.933261	31.398430	0.011645	2.696244	75
374.983829	35.643665	0.011611	3.069896	76
376.021130	28.758442	0.011618	2.475346	77
377.078821	34.227428	0.011605	2.949412	78
378.108322	31.600998	0.011616	2.720434	79
379.169939	35.218922	0.011617	3.031761	80
380.198179	32.082150	0.011593	2.767292	81
381.259987	34.317039	0.011634	2.949650	82
382.289970	31.882458	0.011632	2.740958	83
383.349510	34.981880	0.011605	3.014382	84
384.383404	30.958115	0.011623	2.663485	85
385.438130	34.350559	0.011608	2.959265	86
386.474634	31.287907	0.011606	2.695820	87
387.523512	37.331566	0.011609	3.215724	88
388.564497	32.841545	0.011596	2.832160	89
389.616060	35.627396	0.011607	3.069525	90
390.657613	30.547194	0.011637	2.625081	91
391.707648	34.701679	0.011630	2.983912	92
392.746494	32.696976	0.011591	2.820896	93
393.795930	35.929062	0.011583	3.101975	94
394.838605	30.557896	0.011636	2.626173	95
395.887488	35.044250	0.011609	3.018723	96
396.926330	33.926086	0.011611	2.921923	97
397.983317	30.197174	0.011598	2.603576	98
399.017839	30.996296	0.011633	2.664448	99
400.068040	34.493805	0.011601	2.973464	100
401.107797	31.582272	0.011629	2.715737	101
402.158505	35.272015	0.011607	3.038981	102
403.196389	33.504284	0.011610	2.885863	103
404.250364	34.568691	0.011607	2.978220	104
405.285929	31.648663	0.011629	2.721426	105
