time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4491.275530	22.782866	0.011431	1.993159	11
4492.382029	26.867268	0.011461	2.344293	12
4493.366029	22.846886	0.011423	2.000021	13
4494.473616	25.829174	0.011435	2.258776	14
4495.458343	22.803558	0.011436	1.994039	15
4496.561902	24.385103	0.011461	2.127655	16
4497.553763	21.408167	0.011431	1.872838	17
4498.646058	24.986906	0.011462	2.179976	18
4499.648099	21.743864	0.011482	1.893733	19
4500.734196	25.097620	0.011448	2.192235	20
4501.738634	22.136049	0.011435	1.935782	21
4502.826266	24.395197	0.011423	2.135713	22
4503.823579	21.264053	0.011429	1.860563	23
4504.924848	23.791473	0.011440	2.079667	24
4505.908025	21.205246	0.011464	1.849732	25
4507.014532	25.839279	0.011440	2.258585	26
4507.998771	21.798687	0.011443	1.904983	27
4509.100431	25.597363	0.011419	2.241654	28
4510.097792	21.356728	0.011444	1.866219	29
4511.184220	24.502295	0.011426	2.144450	30
4512.191670	20.775576	0.011451	1.814274	31
4513.275257	25.241785	0.011435	2.207511	32
4514.275037	22.087458	0.011454	1.928325	33
4515.373399	24.513664	0.011431	2.144467	34
4516.359028	20.687330	0.011460	1.805137	35
4517.468371	65.592567	0.011441	5.732957	36
4518.449784	21.574274	0.011433	1.887042	37
